model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
rolling_average,2005-01-03,2005-01-24,3,8.08,9.248333333333333,1.168333333333333,1.365002777777777,0.13484659036260457,True,False,False,False
rolling_average,2005-01-03,2005-01-31,4,8.08,9.248333333333333,1.168333333333333,1.365002777777777,0.13484659036260457,True,False,False,False
rolling_average,2005-01-31,2005-02-07,1,10.35,8.86,1.4900000000000002,2.220100000000001,0.15512753774076005,False,False,False,False
rolling_average,2005-01-31,2005-02-14,2,10.35,8.86,1.4900000000000002,2.220100000000001,0.15512753774076005,False,False,False,False
rolling_average,2005-01-31,2005-02-21,3,10.35,8.86,1.4900000000000002,2.220100000000001,0.15512753774076005,False,False,False,False
rolling_average,2005-01-31,2005-02-28,4,10.35,8.86,1.4900000000000002,2.220100000000001,0.15512753774076005,False,False,False,False
rolling_average,2005-02-28,2005-03-07,1,10.475,9.391666666666666,1.083333333333334,1.1736111111111125,0.10906040268456381,False,False,False,False
rolling_average,2005-02-28,2005-03-14,2,10.475,9.391666666666666,1.083333333333334,1.1736111111111125,0.10906040268456381,False,False,False,False
rolling_average,2005-02-28,2005-03-21,3,10.475,9.391666666666666,1.083333333333334,1.1736111111111125,0.10906040268456381,False,False,False,False
rolling_average,2005-02-28,2005-03-28,4,10.475,9.391666666666666,1.083333333333334,1.1736111111111125,0.10906040268456381,False,False,False,False
rolling_average,2005-03-28,2005-04-04,1,10.525,9.634999999999998,0.8900000000000023,0.7921000000000041,0.08829365079365104,False,False,False,False
rolling_average,2005-03-28,2005-04-11,2,10.525,9.634999999999998,0.8900000000000023,0.7921000000000041,0.08829365079365104,False,False,False,False
rolling_average,2005-03-28,2005-04-18,3,10.525,9.634999999999998,0.8900000000000023,0.7921000000000041,0.08829365079365104,False,False,False,False
rolling_average,2005-03-28,2005-04-25,4,10.525,9.634999999999998,0.8900000000000023,0.7921000000000041,0.08829365079365104,False,False,True,False
rolling_average,2005-04-25,2005-05-02,1,8.5,10.450000000000001,1.950000000000001,3.802500000000004,0.20580474934036946,False,False,True,False
rolling_average,2005-04-25,2005-05-09,2,8.5,10.450000000000001,1.950000000000001,3.802500000000004,0.20580474934036946,False,False,True,False
rolling_average,2005-04-25,2005-05-16,3,8.5,10.450000000000001,1.950000000000001,3.802500000000004,0.20580474934036946,False,False,True,False
rolling_average,2005-04-25,2005-05-23,4,8.5,10.450000000000001,1.950000000000001,3.802500000000004,0.20580474934036946,False,False,True,False
rolling_average,2005-05-23,2005-05-30,1,8.5,9.833333333333334,1.333333333333334,1.7777777777777795,0.1454545454545455,False,False,True,False
rolling_average,2005-05-23,2005-06-06,2,10.725,9.833333333333334,0.8916666666666657,0.7950694444444427,0.08674503445480332,False,False,True,False
rolling_average,2005-05-23,2005-06-13,3,10.725,9.833333333333334,0.8916666666666657,0.7950694444444427,0.08674503445480332,False,False,True,False
rolling_average,2005-05-23,2005-06-20,4,10.725,9.833333333333334,0.8916666666666657,0.7950694444444427,0.08674503445480332,False,False,True,False
rolling_average,2005-06-20,2005-06-27,1,10.725,9.731249999999998,0.9937500000000021,0.9875390625000042,0.09715857011915696,False,False,True,False
rolling_average,2005-06-20,2005-07-04,2,10.925,9.731249999999998,1.1937500000000032,1.4250390625000076,0.11558245083207293,False,False,False,False
rolling_average,2005-06-20,2005-07-11,3,10.925,9.731249999999998,1.1937500000000032,1.4250390625000076,0.11558245083207293,False,False,False,False
rolling_average,2005-06-20,2005-07-18,4,10.925,9.731249999999998,1.1937500000000032,1.4250390625000076,0.11558245083207293,False,False,False,False
rolling_average,2005-07-18,2005-07-25,1,10.925,9.847916666666665,1.077083333333336,1.1601085069444503,0.10370073212315742,False,False,False,False
rolling_average,2005-07-18,2005-08-01,2,9.059999999999999,9.847916666666665,0.7879166666666659,0.6208126736111099,0.08334251526036265,False,False,False,False
rolling_average,2005-07-18,2005-08-08,3,9.059999999999999,9.847916666666665,0.7879166666666659,0.6208126736111099,0.08334251526036265,False,False,False,False
rolling_average,2005-07-18,2005-08-15,4,9.059999999999999,9.847916666666665,0.7879166666666659,0.6208126736111099,0.08334251526036265,False,True,False,False
rolling_average,2005-08-15,2005-08-22,1,9.059999999999999,10.19,1.1300000000000008,1.2769000000000017,0.11740259740259748,False,True,False,False
rolling_average,2005-08-15,2005-08-29,2,9.059999999999999,10.19,1.1300000000000008,1.2769000000000017,0.11740259740259748,False,True,False,False
rolling_average,2005-08-15,2005-09-05,3,11.125,10.19,0.9350000000000005,0.8742250000000009,0.08773164438189074,False,True,False,False
rolling_average,2005-08-15,2005-09-12,4,11.125,10.19,0.9350000000000005,0.8742250000000009,0.08773164438189074,False,True,False,False
rolling_average,2005-09-12,2005-09-19,1,11.125,10.164583333333333,0.9604166666666671,0.922400173611112,0.09022409237694495,False,True,False,False
rolling_average,2005-09-12,2005-09-26,2,11.125,10.164583333333333,0.9604166666666671,0.922400173611112,0.09022409237694495,False,True,False,False
rolling_average,2005-09-12,2005-10-03,3,8.9,10.164583333333333,1.2645833333333325,1.5991710069444423,0.13266309692929726,False,False,False,False
rolling_average,2005-09-12,2005-10-10,4,8.9,10.164583333333333,1.2645833333333325,1.5991710069444423,0.13266309692929726,False,False,False,False
rolling_average,2005-10-10,2005-10-17,1,8.9,9.877083333333333,0.9770833333333329,0.9546918402777769,0.10407189615000549,False,False,False,False
rolling_average,2005-10-10,2005-10-24,2,8.9,9.877083333333333,0.9770833333333329,0.9546918402777769,0.10407189615000549,False,False,False,False
rolling_average,2005-10-10,2005-10-31,3,8.9,9.877083333333333,0.9770833333333329,0.9546918402777769,0.10407189615000549,False,False,False,True
rolling_average,2005-10-10,2005-11-07,4,10.95,9.877083333333333,1.072916666666666,1.1511501736111098,0.10303090927278177,False,False,False,True
rolling_average,2005-11-07,2005-11-14,1,10.95,9.839166666666667,1.110833333333332,1.2339506944444414,0.10686655710105411,False,False,False,True
rolling_average,2005-11-07,2005-11-21,2,10.95,9.839166666666667,1.110833333333332,1.2339506944444414,0.10686655710105411,False,False,False,True
rolling_average,2005-11-07,2005-11-28,3,10.95,9.839166666666667,1.110833333333332,1.2339506944444414,0.10686655710105411,False,False,False,True
rolling_average,2005-11-07,2005-12-05,4,10.4,9.839166666666667,0.5608333333333331,0.3145340277777775,0.05542059538024454,False,False,False,True
rolling_average,2005-12-05,2005-12-12,1,10.4,10.079166666666667,0.32083333333333286,0.10293402777777748,0.031332655137334645,False,False,False,True
rolling_average,2005-12-05,2005-12-19,2,10.4,10.079166666666667,0.32083333333333286,0.10293402777777748,0.031332655137334645,False,False,False,True
rolling_average,2005-12-05,2005-12-26,3,10.4,10.079166666666667,0.32083333333333286,0.10293402777777748,0.031332655137334645,False,False,False,True
rolling_average,2005-12-05,2006-01-02,4,8.959999999999999,10.079166666666667,1.1191666666666684,1.2525340277777817,0.11756466932201183,True,False,False,False
rolling_average,2006-01-02,2006-01-09,1,8.959999999999999,10.088333333333335,1.1283333333333356,1.2731361111111164,0.11847055735409948,True,False,False,False
rolling_average,2006-01-02,2006-01-16,2,8.959999999999999,10.088333333333335,1.1283333333333356,1.2731361111111164,0.11847055735409948,True,False,False,False
rolling_average,2006-01-02,2006-01-23,3,8.959999999999999,10.088333333333335,1.1283333333333356,1.2731361111111164,0.11847055735409948,True,False,False,False
rolling_average,2006-01-02,2006-01-30,4,8.959999999999999,10.088333333333335,1.1283333333333356,1.2731361111111164,0.11847055735409948,True,False,False,False
rolling_average,2006-01-30,2006-02-06,1,11.075,9.937499999999998,1.137500000000001,1.2939062500000025,0.10826888756692457,False,False,False,False
rolling_average,2006-01-30,2006-02-13,2,11.075,9.937499999999998,1.137500000000001,1.2939062500000025,0.10826888756692457,False,False,False,False
rolling_average,2006-01-30,2006-02-20,3,11.075,9.937499999999998,1.137500000000001,1.2939062500000025,0.10826888756692457,False,False,False,False
rolling_average,2006-01-30,2006-02-27,4,11.075,9.937499999999998,1.137500000000001,1.2939062500000025,0.10826888756692457,False,False,False,False
rolling_average,2006-02-27,2006-03-06,1,10.75,10.025,0.7249999999999996,0.5256249999999995,0.06979542719614919,False,False,False,False
rolling_average,2006-02-27,2006-03-13,2,10.75,10.025,0.7249999999999996,0.5256249999999995,0.06979542719614919,False,False,False,False
rolling_average,2006-02-27,2006-03-20,3,10.75,10.025,0.7249999999999996,0.5256249999999995,0.06979542719614919,False,False,False,False
rolling_average,2006-02-27,2006-03-27,4,10.75,10.025,0.7249999999999996,0.5256249999999995,0.06979542719614919,False,False,False,False
rolling_average,2006-03-27,2006-04-03,1,11.05,10.261666666666665,0.7883333333333358,0.6214694444444483,0.07398138734652404,False,False,False,False
rolling_average,2006-03-27,2006-04-10,2,11.05,10.261666666666665,0.7883333333333358,0.6214694444444483,0.07398138734652404,False,False,False,False
rolling_average,2006-03-27,2006-04-17,3,11.05,10.261666666666665,0.7883333333333358,0.6214694444444483,0.07398138734652404,False,False,False,False
rolling_average,2006-03-27,2006-04-24,4,11.05,10.261666666666665,0.7883333333333358,0.6214694444444483,0.07398138734652404,False,False,False,False
rolling_average,2006-04-24,2006-05-01,1,8.940000000000001,10.958333333333334,2.0183333333333326,4.073669444444442,0.20286456152106536,False,False,True,False
rolling_average,2006-04-24,2006-05-08,2,8.940000000000001,10.958333333333334,2.0183333333333326,4.073669444444442,0.20286456152106536,False,False,True,False
rolling_average,2006-04-24,2006-05-15,3,8.940000000000001,10.958333333333334,2.0183333333333326,4.073669444444442,0.20286456152106536,False,False,True,False
rolling_average,2006-04-24,2006-05-22,4,8.940000000000001,10.958333333333334,2.0183333333333326,4.073669444444442,0.20286456152106536,False,False,True,False
rolling_average,2006-05-22,2006-05-29,1,8.940000000000001,10.246666666666666,1.3066666666666649,1.707377777777773,0.13620569840166763,False,False,True,False
rolling_average,2006-05-22,2006-06-05,2,11.3,10.246666666666666,1.0533333333333346,1.1095111111111138,0.09777227722772289,False,False,True,False
rolling_average,2006-05-22,2006-06-12,3,11.3,10.246666666666666,1.0533333333333346,1.1095111111111138,0.09777227722772289,False,False,True,False
rolling_average,2006-05-22,2006-06-19,4,11.3,10.246666666666666,1.0533333333333346,1.1095111111111138,0.09777227722772289,False,False,True,False
rolling_average,2006-06-19,2006-06-26,1,11.3,10.233333333333333,1.0666666666666682,1.137777777777781,0.09907120743034072,False,False,True,False
rolling_average,2006-06-19,2006-07-03,2,8.940000000000001,10.233333333333333,1.2933333333333312,1.6727111111111057,0.1349095966620304,False,False,False,False
rolling_average,2006-06-19,2006-07-10,3,8.940000000000001,10.233333333333333,1.2933333333333312,1.6727111111111057,0.1349095966620304,False,False,False,False
rolling_average,2006-06-19,2006-07-17,4,8.940000000000001,10.233333333333333,1.2933333333333312,1.6727111111111057,0.1349095966620304,False,False,False,False
rolling_average,2006-07-17,2006-07-24,1,8.940000000000001,9.726666666666667,0.7866666666666653,0.6188444444444423,0.08428571428571413,False,False,False,False
rolling_average,2006-07-17,2006-07-31,2,8.940000000000001,9.726666666666667,0.7866666666666653,0.6188444444444423,0.08428571428571413,False,False,False,False
rolling_average,2006-07-17,2006-08-07,3,10.975,9.726666666666667,1.248333333333333,1.5583361111111105,0.12060220594155056,False,False,False,False
rolling_average,2006-07-17,2006-08-14,4,10.975,9.726666666666667,1.248333333333333,1.5583361111111105,0.12060220594155056,False,True,False,False
rolling_average,2006-08-14,2006-08-21,1,10.975,10.065833333333332,0.9091666666666676,0.8265840277777794,0.08641926412927253,False,True,False,False
rolling_average,2006-08-14,2006-08-28,2,10.975,10.065833333333332,0.9091666666666676,0.8265840277777794,0.08641926412927253,False,True,False,False
rolling_average,2006-08-14,2006-09-04,3,10.9,10.065833333333332,0.8341666666666683,0.6958340277777805,0.07957390993282737,False,True,False,False
rolling_average,2006-08-14,2006-09-11,4,10.9,10.065833333333332,0.8341666666666683,0.6958340277777805,0.07957390993282737,False,True,False,False
rolling_average,2006-09-11,2006-09-18,1,10.9,10.141666666666667,0.7583333333333329,0.5750694444444437,0.07207920792079203,False,True,False,False
rolling_average,2006-09-11,2006-09-25,2,10.9,10.141666666666667,0.7583333333333329,0.5750694444444437,0.07207920792079203,False,True,False,False
rolling_average,2006-09-11,2006-10-02,3,8.92,10.141666666666667,1.2216666666666676,1.4924694444444466,0.12818046690565718,False,False,False,False
rolling_average,2006-09-11,2006-10-09,4,8.92,10.141666666666667,1.2216666666666676,1.4924694444444466,0.12818046690565718,False,False,False,False
rolling_average,2006-10-09,2006-10-16,1,8.92,10.268333333333334,1.3483333333333345,1.818002777777781,0.14053678450447332,False,False,False,False
rolling_average,2006-10-09,2006-10-23,2,8.92,10.268333333333334,1.3483333333333345,1.818002777777781,0.14053678450447332,False,False,False,False
rolling_average,2006-10-09,2006-10-30,3,8.92,10.268333333333334,1.3483333333333345,1.818002777777781,0.14053678450447332,False,False,False,True
rolling_average,2006-10-09,2006-11-06,4,11.0,10.268333333333334,0.7316666666666656,0.5353361111111096,0.06880338531463041,False,False,False,True
rolling_average,2006-11-06,2006-11-13,1,11.0,10.095833333333333,0.9041666666666668,0.8175173611111113,0.08571992889591154,False,False,False,True
rolling_average,2006-11-06,2006-11-20,2,11.0,10.095833333333333,0.9041666666666668,0.8175173611111113,0.08571992889591154,False,False,False,True
rolling_average,2006-11-06,2006-11-27,3,11.0,10.095833333333333,0.9041666666666668,0.8175173611111113,0.08571992889591154,False,False,False,True
rolling_average,2006-11-06,2006-12-04,4,10.875,10.095833333333333,0.7791666666666668,0.6071006944444446,0.07430955692429964,False,False,False,True
rolling_average,2006-12-04,2006-12-11,1,10.875,10.106250000000001,0.7687499999999989,0.5909765624999984,0.07327971403038416,False,False,False,True
rolling_average,2006-12-04,2006-12-18,2,10.875,10.106250000000001,0.7687499999999989,0.5909765624999984,0.07327971403038416,False,False,False,True
rolling_average,2006-12-04,2006-12-25,3,10.875,10.106250000000001,0.7687499999999989,0.5909765624999984,0.07327971403038416,False,False,False,True
rolling_average,2006-12-04,2007-01-01,4,8.14,10.106250000000001,1.9662500000000005,3.866139062500002,0.2155237377543331,True,False,False,False
rolling_average,2007-01-01,2007-01-08,1,8.14,10.200000000000001,2.0600000000000005,4.2436000000000025,0.2246455834242094,True,False,False,False
rolling_average,2007-01-01,2007-01-15,2,8.14,10.200000000000001,2.0600000000000005,4.2436000000000025,0.2246455834242094,True,False,False,False
rolling_average,2007-01-01,2007-01-22,3,8.14,10.200000000000001,2.0600000000000005,4.2436000000000025,0.2246455834242094,True,False,False,False
rolling_average,2007-01-01,2007-01-29,4,8.14,10.200000000000001,2.0600000000000005,4.2436000000000025,0.2246455834242094,True,False,False,False
rolling_average,2007-01-29,2007-02-05,1,10.975,9.766666666666667,1.2083333333333321,1.4600694444444415,0.11651265568501394,False,False,False,False
rolling_average,2007-01-29,2007-02-12,2,10.975,9.766666666666667,1.2083333333333321,1.4600694444444415,0.11651265568501394,False,False,False,False
rolling_average,2007-01-29,2007-02-19,3,10.975,9.766666666666667,1.2083333333333321,1.4600694444444415,0.11651265568501394,False,False,False,False
